State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
ND	administrativeArea2	governmentOfficer	McIntosh County	ocd-division/country:us/state:nd/county:mcintosh	McIntosh County	ocd-division/country:us/state:nd/county:mcintosh	635f91e7-572d-4dc4-86b7-ecff0a3ce45d		McIntosh County Sheriff	Sheriff		McIntosh	2027-01-01		2023-01-01		2026-11-03									scdelzer@nd.gov	P.O. Box 26, Ashley, ND 58413	(701) 288-5160	https://www.mcintoshnd.com/emergency-services/sheriff-911/			ff41c6c2-171f-4611-97b3-82b3fafe9fca	Steve Delzer	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	McIntosh County	ocd-division/country:us/state:nd/county:mcintosh	McIntosh County	ocd-division/country:us/state:nd/county:mcintosh	81cd3c64-5999-4b75-b095-f612af24dfb2		McIntosh County State's Attorney	Prosecuting Attorney		McIntosh	2027-01-01		2025-01-01		2026-11-03									alankers@nd.gov	P.O. Box 39, Ashley, ND 58413	(701) 288-5155	https://www.mcintoshnd.com/county-offices/states-attorney/			f3340e82-34ee-4af7-bbe5-58390241edaa	Alisha Ankers	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	McIntosh County	ocd-division/country:us/state:nd/county:mcintosh	McIntosh County	ocd-division/country:us/state:nd/county:mcintosh	4e98ee12-c289-4d55-9244-9a9131c182f7		McIntosh County Treasurer	County Treasurer		McIntosh	2027-05-01				2026-11-03									lblumhardt@nd.gov	P.O. Box 69, Ashley, ND 58413-0069	(701) 288-5146	https://www.mcintoshnd.com/county-offices/treasurer/			25f14c96-593f-46e7-91d0-2af4dcb1b89d	Lanette Blumhardt	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	744ab485-1d72-4e53-9522-589c4b4a3bcc		McKenzie County Auditor/Treasurer	County Auditor, County Treasurer		McKenzie	2027-04-01		2017-06-25		2026-11-03									ejohnsrud@co.mckenzie.nd.us	201 5th St NW, Suite 543, Watford City, ND 58854	(701) 444-3616 ext. 3	https://mckenziecountynd.gov/departments/auditor-treasurer/			81049b4e-1981-4b0f-a7a4-79e8a653cf2e	Erica Johnsrud	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	545f19f3-c37d-4bd7-8305-a585b2fea66c		McKenzie County Commissioner	County Legislator	McKenzie County Board of Commissioners	McKenzie	2028-12-04		2020-12-07		2028-11-07									jbrown@co.mckenzie.nd.us	201 5th Street NW, Watford City, ND 58854	(701) 444-3616	https://mckenziecountynd.gov/departments/county-commission/			2bc2c8d3-39cb-44d0-9bdb-dd62973f2161	Joel Brown	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	2ad92029-0556-44b6-af84-691cc39ff554		McKenzie County Commissioner	County Legislator	McKenzie County Board of Commissioners	McKenzie	2026-12-07				2026-11-03									kskarda@co.mckenzie.nd.us	201 5th Street NW, Watford City, ND 58854	(701) 444-3616	https://mckenziecountynd.gov/departments/county-commission/			597b9218-6885-4914-b953-eb8b0205f6dd	Kathy L. Skarda	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	2e9f5719-e651-4b25-8ecf-5ebeeaaef4cc		McKenzie County Commissioner	County Legislator	McKenzie County Board of Commissioners	McKenzie	2026-12-07				2026-11-03									hlawlar@co.mckenzie.nd.us	201 5th Street NW, Watford City, ND 58854	(701) 444-3616	https://mckenziecountynd.gov/departments/county-commission/			51f6d447-4b29-4011-b6af-9ee31c2b5209	Howdy Lawlar	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	93574855-1ee4-45b2-a6ba-93e1d8477b09		McKenzie County Commissioner	County Legislator	McKenzie County Board of Commissioners	McKenzie	2028-12-04		2020-12-07		2028-11-07									chystad@co.mckenzie.nd.us	201 5th Street NW, Watford City, ND 58854	(701) 444-3616	https://mckenziecountynd.gov/departments/county-commission/			bebb1af7-5361-4a68-8fd0-bdcf4e98fbb2	Craig Hystad	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	2721a99e-9211-49c1-be79-ac8805b5a773		McKenzie County Commissioner	County Legislator	McKenzie County Board of Commissioners	McKenzie	2028-12-04		2020-12-07		2028-11-07									cwold@co.mckenzie.nd.us	201 5th Street NW, Watford City, ND 58854	(701) 444-3616	https://mckenziecountynd.gov/departments/county-commission/			168d6c7b-c83d-4807-96cf-c9505522f176	Clint Wold	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	35210fd5-d38e-4539-80d1-75ead7b215a3		McKenzie County Sheriff	Sheriff		McKenzie	2027-01-01				2026-11-03					MCKENZIESHERIFF	https://www.facebook.com/McKenzieCountySherrifsOffice/		https://www.mckenziesheriff.net/Contact		1201 12th Street SE Suite B Watford City, ND 58854	(701) 842-6010	https://www.mckenziesheriff.net/			425e746e-65da-4de3-8eeb-808f0c964137	Matthew Johansen	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	McKenzie County	ocd-division/country:us/state:nd/county:mckenzie	b808a9b3-e4b0-463c-b8ff-54cdd71eb199		McKenzie County State's Attorney	Prosecuting Attorney		McKenzie	2027-01-01				2026-11-03									mcsa@co.mckenzie.nd.us	201 5th St NW, Ste 550, Watford City, ND 58854	(701) 444-3733	https://county.mckenziecounty.net/Department/StatesAttorney			96fcdefc-a98b-42f2-9e66-5228056dffa7	Ty Skarda	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	McLean County	ocd-division/country:us/state:nd/county:mclean	McLean County	ocd-division/country:us/state:nd/county:mclean	2e766bfd-d77a-456f-9f4b-1d50f1c78868		McLean County Auditor/Treasurer	County Auditor, County Treasurer		McLean	2027-04-01		2019-04-01		2026-11-03									baknutson@nd.gov	P.O. Box 1108, Washburn ND 58577-1108	(701) 462-8541 ext. 825	https://www.mcleancountynd.gov/departments/auditors-office/			cfeba4d4-f0a0-400a-8d1d-f817d98d6fdb	Beth A. Knutson	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	McLean County	ocd-division/country:us/state:nd/county:mclean	McLean County	ocd-division/country:us/state:nd/county:mclean	34f36e91-0342-4705-a5b5-7e21c3561f8c	District 3	McLean County Commissioner	County Legislator	McLean County Board of Commissioners	McLean	2026-12-07				2026-11-03									leeranch@westriv.com	P.O. Box 1108, Washburn, ND 58577	(701) 462-8541 ext. 816	https://www.mcleancountynd.gov/departments/commission/			aa102c40-d5aa-4cd8-9c02-b0669235b905	Steve Lee	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	McLean County	ocd-division/country:us/state:nd/county:mclean	McLean County	ocd-division/country:us/state:nd/county:mclean	6f23b63c-98fe-4222-ad6d-df61392bec97	District 1	McLean County Commissioner	County Legislator	McLean County Board of Commissioners	McLean	2026-12-07				2026-11-03									mclean.county.district1@gmail.com	P.O. Box 1108, Washburn, ND 58577	(701) 462-8541 ext. 825	https://www.mcleancountynd.gov/departments/commission/			d179ac0a-b780-426a-8712-28d810bd4aa0	Steve Cottingham	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	McLean County	ocd-division/country:us/state:nd/county:mclean	McLean County	ocd-division/country:us/state:nd/county:mclean	872801c9-10a9-4188-980b-3acd40b8100e	District 2	McLean County Commissioner	County Legislator	McLean County Board of Commissioners	McLean	2028-12-04		2024-12-02		2028-11-07									ceolson.mclean@gmail.com	P.O. Box 1108, Washburn, ND 58577	(701) 462-8541 ext. 825	https://www.mcleancountynd.gov/departments/commission/			d064875b-8d15-44d5-a9e2-99378e3a2607	Curt Olson	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	McLean County	ocd-division/country:us/state:nd/county:mclean	McLean County	ocd-division/country:us/state:nd/county:mclean	00b2b674-e917-42de-8a03-4b169179253a		McLean County Sheriff	Sheriff		McLean	2027-01-01		2019-01-01		2026-11-03						https://www.facebook.com/mcleancountysheriffnd/			jkerzman@nd.gov	PO Box 1108 Washburn ND 58577-1108	(701) 462-8103	https://www.mcleancountynd.gov/departments/sheriffs-office/			9cf895bc-5042-4f27-9680-e3dc26773677	"Jerry ""J.R."" Kerzmann"	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	McLean County	ocd-division/country:us/state:nd/county:mclean	McLean County	ocd-division/country:us/state:nd/county:mclean	1c35ac9b-3110-4124-91af-417c4a100815		McLean County State's Attorney	Prosecuting Attorney		McLean	2027-01-01				2026-11-03										PO Box 1108 Washburn ND 58577-1108	(701) 462-8541	https://www.mcleancountynd.gov/departments/states-attorneys-office/			a95d112f-5b83-42aa-8653-fe182619a5e5	Ladd Erickson	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Mercer County	ocd-division/country:us/state:nd/county:mercer	Mercer County	ocd-division/country:us/state:nd/county:mercer	fc58c253-d293-4c8b-ab07-b139f2092c40		Mercer County Auditor	County Auditor		Mercer	2027-04-01		2023-04-12		2026-11-03									creed@nd.gov	P.O. Box 39, Stanton, ND 58571-0039	(701) 745-3292	https://www.mercercountynd.com/departments/auditor			2dbf2f6b-9a0a-44b5-8e81-5ca1927a7d33	Carmen Reed	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Mercer County	ocd-division/country:us/state:nd/county:mercer	Mercer County	ocd-division/country:us/state:nd/county:mercer	ad12ead3-7bb3-417c-a70a-bf7d2cf0ac39		Mercer County Commissioner	County Legislator	Mercer County Board of Commissioners	Mercer	2026-12-07				2026-11-03								https://www.mercercountynd.com/contact/	genewolf.mcc@gmail.com	P.O. Box 39, Stanton, ND 58571-0039	(701) 745-3292	https://www.mercercountynd.com/departments/commission/			10e5ed34-5691-4071-a3dc-7cf1f9debc81	Gene Wolf	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Mercer County	ocd-division/country:us/state:nd/county:mercer	Mercer County	ocd-division/country:us/state:nd/county:mercer	33def36f-b37b-4114-af05-4913dfa1fe4a		Mercer County Commissioner	County Legislator	Mercer County Board of Commissioners	Mercer	2026-12-07		2022-12-05		2026-11-03								https://www.mercercountynd.com/contact/	rick_bauman1@outlook.com	P.O. Box 39, Stanton, ND 58571-0039	(701) 745-3292	https://www.mercercountynd.com/departments/commission/			943704c8-a4a8-4981-b0a8-877fc1ed64b5	Rick Bauman	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Mercer County	ocd-division/country:us/state:nd/county:mercer	Mercer County	ocd-division/country:us/state:nd/county:mercer	122a637e-8d2d-4245-812b-96c0bfc49bb2		Mercer County Commissioner	County Legislator	Mercer County Board of Commissioners	Mercer	2028-12-04		2024-12-02		2028-11-07								https://www.mercercountynd.com/contact/	vvranch4@gmail.com	P.O. Box 39, Stanton, ND 58571-0039	(701) 745-3292	https://www.mercercountynd.com/departments/commission/			ae5c246a-96fc-443a-8429-3da7545014d9	Casey Voigt	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Mercer County	ocd-division/country:us/state:nd/county:mercer	Mercer County	ocd-division/country:us/state:nd/county:mercer	d2880897-d43a-40c3-8c4f-7f68f51becaf		Mercer County Commissioner	County Legislator	Mercer County Board of Commissioners	Mercer	2028-12-04		2024-12-02		2028-11-07								https://www.mercercountynd.com/contact/	markleonardpierce@gmail.com	P.O. Box 39, Stanton, ND 58571-0039	(701) 745-3292	https://www.mercercountynd.com/departments/commission/			3a63fb64-fd04-4006-8b8e-6f149552c4f1	Mark Pierce	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Mercer County	ocd-division/country:us/state:nd/county:mercer	Mercer County	ocd-division/country:us/state:nd/county:mercer	e5fcd804-625a-457b-862a-910ef36f7f1e		Mercer County Commissioner	County Legislator	Mercer County Board of Commissioners	Mercer	2026-12-07		2022-12-05		2026-11-03								https://www.mercercountynd.com/contact/	jameefolk@gmail.com	P.O. Box 39, Stanton, ND 58571-0039	(701) 745-3292	https://www.mercercountynd.com/departments/commission/			b7c470e7-fc0f-4f5e-8c77-70995bb7585a	Jamee Folk	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Mercer County	ocd-division/country:us/state:nd/county:mercer	Mercer County	ocd-division/country:us/state:nd/county:mercer	b14b6c70-a3df-4cd7-aeb2-719443014cb5		Mercer County Sheriff	Sheriff		Mercer	2027-01-01		2023-01-01		2026-11-03									tternes@nd.gov	P.O. Box 39, Stanton, ND 58571-0039	(701) 745-3333	http://www.mercercountynd.com/government/			546242e6-3da2-4135-9f05-b97cf992783f	Terry Ternes	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Mercer County	ocd-division/country:us/state:nd/county:mercer	Mercer County	ocd-division/country:us/state:nd/county:mercer	6dd149a8-161a-48e2-967c-4a0498398ea7		Mercer County State's Attorney	Prosecuting Attorney		Mercer	2027-01-01		2023-01-01		2026-11-03									todd.schwarz@nd.gov	P.O. Box 39, Stanton, ND 58571-0039	(701) 745-3518	http://www.mercercountynd.com/government/			e159349d-9279-439f-8afb-18623852f484	Todd A. Schwarz	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Mercer County	ocd-division/country:us/state:nd/county:mercer	Mercer County	ocd-division/country:us/state:nd/county:mercer	b96122eb-05b1-4276-a2f0-d2c183fde9d9		Mercer County Treasurer	County Treasurer		Mercer	2027-05-01		2023-01-01		2026-11-03									dgrannis@nd.gov	P.O. Box 39, Stanton, ND 58571-0039	(701) 745-3323	http://www.mercercountynd.com/government/			46c35cd8-9594-4689-9be4-c6e87b8b9dbe	Dawn Grannis	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Morton County	ocd-division/country:us/state:nd/county:morton	Morton County	ocd-division/country:us/state:nd/county:morton	fed8a099-7cef-4276-9091-975a3b574d5a		Morton County Auditor	County Auditor		Morton	2027-04-01				2026-11-03									dawn.rhone@mortonnd.org	210 2nd Ave NW, Mandan, ND 58554	(701) 667-3300	https://www.mortonnd.org/auditor			09bcface-cc4d-4bb4-a7da-91fa3e02bc62	Dawn Rhone	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Morton County	ocd-division/country:us/state:nd/county:morton	Morton County	ocd-division/country:us/state:nd/county:morton	93d43bb6-d345-4676-8007-076702976634		Morton County Commissioner	County Legislator	Morton County Board of Commissioners	Morton	2028-12-04		2024-12-02		2028-11-07						https://www.facebook.com/mortoncountynd			paul.tokach@mortonnd.org	210 2nd Avenue NW, Mandan, ND 58554-3124	(701) 667-3300	https://www.mortonnd.org/commissioners			96e221b0-7d2a-42db-8d1f-86a4ad88959e	Paul Tokach	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Morton County	ocd-division/country:us/state:nd/county:morton	Morton County	ocd-division/country:us/state:nd/county:morton	9d5895c5-04d5-4c29-8343-57cfacc6d082		Morton County Commissioner	County Legislator	Morton County Board of Commissioners	Morton	2028-12-04				2028-11-07						https://www.facebook.com/profile.php?id=100057847518478			nathan.boehm@mortonnd.org	210 2nd Avenue NW, Mandan, ND 58554-3124	(701) 667-3300	https://www.mortonnd.org/commissioners			87f1a907-1fcf-402a-ad17-0de9ecebb77c	Nathan Boehm	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Morton County	ocd-division/country:us/state:nd/county:morton	Morton County	ocd-division/country:us/state:nd/county:morton	2dc406ce-9f42-4d7b-a5cc-9aa372d32ac0		Morton County Commissioner	County Legislator	Morton County Board of Commissioners	Morton	2026-12-07				2026-11-03						https://www.facebook.com/mortoncountynd			jackie.buckley@mortonnd.org	210 2nd Avenue NW, Mandan, ND 58554-3124	(701) 667-3300	https://www.mortonnd.org/commissioners			19282b32-9581-4b21-88a7-5afcc907c3dd	Jackie Buckley	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Morton County	ocd-division/country:us/state:nd/county:morton	Morton County	ocd-division/country:us/state:nd/county:morton	932f290c-57db-4be6-b886-6248229a6e98		Morton County Commissioner	County Legislator	Morton County Board of Commissioners	Morton	2026-12-07				2026-11-03						https://www.facebook.com/AndyZachmeierMortonCountyCommissioner/			azachmeier@bis.midco.net	210 2nd Avenue NW, Mandan, ND 58554-3124	(701) 667-3300	https://www.mortonnd.org/commissioners			93800251-f8c2-4553-bffd-7139de859592	Andy Zachmeier	Nonpartisan	Nonpartisan
ND	administrativeArea2	legislatorUpperBody	Morton County	ocd-division/country:us/state:nd/county:morton	Morton County	ocd-division/country:us/state:nd/county:morton	2a10b22e-26e1-4f55-ba7d-6c702ae844b9		Morton County Commissioner	County Legislator	Morton County Board of Commissioners	Morton	2028-12-04				2028-11-07						https://www.facebook.com/MorrellforMortonCounty			ray.morrell@mortonnd.org	210 2nd Avenue NW, Mandan, ND 58554-3124	(701) 667-3300	https://www.mortonnd.org/commissioners			8b1d7d43-44a2-48de-ab80-7e386539a397	Raymond Morrell	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Morton County	ocd-division/country:us/state:nd/county:morton	Morton County	ocd-division/country:us/state:nd/county:morton	7b70fe41-50ea-4a43-ad84-733950148a68		Morton County Sheriff	Sheriff		Morton	2027-01-01				2026-11-03						https://www.facebook.com/MortonCountySO			kyle.kirchmeier@mortonnd.org	205 1st Ave NW Mandan, ND 58554	(701) 667-3330	https://www.mortonnd.org/sheriffsoffice			0070361f-e920-4498-b85e-a00d44ba4e49	Kyle Kirchmeier	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Morton County	ocd-division/country:us/state:nd/county:morton	Morton County	ocd-division/country:us/state:nd/county:morton	e0e9a368-c30b-431e-8e29-060e5afa90a0		Morton County State's Attorney	Prosecuting Attorney		Morton	2027-01-01				2026-11-03									allen.koppy@mortonnd.org	210 2nd Ave. NW Mandan, ND 58554	(701) 667-3350	https://www.mortonnd.org/states_attorney			f2223fb3-3be0-402c-be29-c63433099c55	Allen Koppy	Nonpartisan	Nonpartisan
ND	administrativeArea2	governmentOfficer	Morton County	ocd-division/country:us/state:nd/county:morton	Morton County	ocd-division/country:us/state:nd/county:morton	2303f240-2383-4739-92dc-4a724a17d64c		Morton County Treasurer	County Treasurer		Morton	2027-05-01				2026-11-03									kari.hatzenbuhler@mortonnd.org	210 2ND AVE NW MANDAN ND 58554	(701) 667-3310	https://www.mortonnd.org/treasurer			acaa04a0-7102-4aa6-8674-70ac6fbd07cc	Kari Hatzenbuhler	Nonpartisan	Nonpartisan
