State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
OH	administrativeArea2	legislatorUpperBody	Licking County	ocd-division/country:us/state:oh/county:licking	Licking County	ocd-division/country:us/state:oh/county:licking	7ee746e1-b9e3-492e-97fa-090fc16fc171		Licking County Commissioner	County Legislator	Licking County Board of Commissioners	Licking	2029-01-01		2005-01-03		2028-11-07						https://www.facebook.com/Licking-County-Commissioners-1695108194136641/	https://lickingcounty.gov/images/Elected%20Officials/Tim_Bubb_(formal_headshot)_June_2020.jpg		tbubb@lickingcounty.gov	20 South Second Street, Newark, OH 43055	(740) 670-5110	https://lickingcounty.gov/depts/commissioners/default.htm			74c3e37e-00d7-4cc6-8611-f1a05969ef17	Timothy E. Bubb	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Licking County	ocd-division/country:us/state:oh/county:licking	Licking County	ocd-division/country:us/state:oh/county:licking	1e3f12bf-28fa-46ed-bee7-ad7dd751c215		Licking County Prosecuting Attorney	Prosecuting Attorney		Licking	2029-01-01		2022-10-24		2028-11-07						https://www.facebook.com/LCPros1	https://lickingcounty.gov/images/Agencies%20and%20Departments/Prosecutor/JennyWells2.jpg		jennywells@lickingcounty.gov	20 South Second Street, Newark, OH 43055	(740) 670-5255	https://lickingcounty.gov/depts/prosecutors/default.htm			0973f003-9696-4c27-864d-3aae49ce4da8	Jenny Wells	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Licking County	ocd-division/country:us/state:oh/county:licking	Licking County	ocd-division/country:us/state:oh/county:licking	e87fbb61-0016-4945-bd8b-2919948c97a2		Licking County Sheriff	Sheriff		Licking	2029-01-01				2028-11-07					rthorp45	https://www.facebook.com/Licking-County-Sheriffs-Office-111751608912549	https://pbs.twimg.com/profile_images/1381499441/profile_photo_400x400.jpg		rthorp@lickingcounty.gov	155 E Main St., Newark, OH 43055	(740) 670-5546	https://lickingcounty.gov/depts/sheriff/default.htm			5c1aa1fb-4b7a-4e17-8449-11c99e29a7d0	Randy Thorp	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Licking County	ocd-division/country:us/state:oh/county:licking	Licking County	ocd-division/country:us/state:oh/county:licking	707c5e7f-910e-46e4-a29e-4dc15cade555		Licking County Treasurer	County Treasurer		Licking	2029-09-03				2028-11-07							https://lickingcounty.gov/images/Agencies%20and%20Departments/Treasurer/Roy_Van_Atta.jpg		rvanatta@lickingcounty.gov	20 South Second Street, Newark, OH 43055	(740) 670-5010	https://lickingcounty.gov/depts/treasurer/default.htm			e17cd697-d6aa-4dbf-84b8-eb9b2ec6a9d3	Roy Van Atta	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Logan County	ocd-division/country:us/state:oh/county:logan	Logan County	ocd-division/country:us/state:oh/county:logan	d139331b-a6c3-42ad-ac3d-0bcbc85f710b		Logan County Commissioner	County Legislator	Logan County Board of Commissioners	Logan	2027-01-01		2023-01-01		2026-11-03									mike.yoder@logancountyohio.gov	117 E. Columbus Ave, Bellefontaine, OH 43311	(937) 599-7283	https://www.co.logan.oh.us/188/Commissioners			216b3c1b-7cd1-4d03-a380-d10b90d5649d	Michael E. Yoder	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Logan County	ocd-division/country:us/state:oh/county:logan	Logan County	ocd-division/country:us/state:oh/county:logan	42ef056e-3eac-4e40-8177-3d3a3b7935df		Logan County Commissioner	County Legislator	Logan County Board of Commissioners	Logan	2029-01-01				2028-11-07									jantram@logancountyohio.gov	117 E. Columbus Ave, Bellefontaine, OH 43311	(937) 599-7283	https://www.logancountyohio.gov/commissioners.html			efe61edd-4f22-4e62-b061-fc37f72eed38	Joe Antram	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Logan County	ocd-division/country:us/state:oh/county:logan	Logan County	ocd-division/country:us/state:oh/county:logan	d46312b6-3ce6-48d8-a1da-c9312b03be41		Logan County Commissioner	County Legislator	Logan County Board of Commissioners	Logan	2029-01-01		2025-01-02		2028-11-07									greg.fitzpatrick@logancountyohio.gov	117 E. Columbus Ave, Bellefontaine, OH 43311	(937) 599-7283	https://www.logancountyohio.gov/commissioners.html			9ec8a41c-2925-40f5-b66a-f4b431ba9241	Greg Fitzpatrick	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Logan County	ocd-division/country:us/state:oh/county:logan	Logan County	ocd-division/country:us/state:oh/county:logan	99cc9332-9066-4c8d-b9fe-527588ede2d8		Logan County Prosecuting Attorney	Prosecuting Attorney		Logan	2029-01-01				2028-11-07						https://www.facebook.com/Logan-County-Prosecutors-Office-192884250739056/			estewart@logancountyohio.gov	117 E. Columbus Ave, Suite 200, Bellefontaine, OH 43311	(937) 599-7272	https://www.logancountyohio.gov/prosecutor.html			0cf4253c-caf6-4bd7-b7fb-d8bc614d996c	Eric C. Stewart	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Logan County	ocd-division/country:us/state:oh/county:logan	Logan County	ocd-division/country:us/state:oh/county:logan	bb54f321-34c0-44c4-bc2d-02fc79553167		Logan County Sheriff	Sheriff		Logan	2029-01-01				2028-11-07					LoganCoDispatch	https://www.facebook.com/LoganSheriffOhio/		https://oh-logancounty.civicplus.com/FormCenter/Sheriff-Forms-25/Email-the-Sheriff-76	rdodds@co.logan.oh.us	284 County Road 32 S, Bellefontaine, OH 43311	(937) 592-5731	https://www.logansheriff.com/216/Sheriff			a318cf44-289f-4ebb-965a-c56b72a319bd	Randall J. Dodds	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Logan County	ocd-division/country:us/state:oh/county:logan	Logan County	ocd-division/country:us/state:oh/county:logan	bcccf5ab-922d-49e4-8835-d197da26306f		Logan County Treasurer	County Treasurer			2029-09-03				2028-11-07									treasurer@logancountyohio.gov	100 S. Madriver St, Suite D, Bellefontaine, OH 43311	(937) 599-7223	https://treasurer.logancountyohio.gov/			45bd693a-f8d1-4b62-ac7a-daa11dc20872	Rhonda K. Stafford	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Lorain County	ocd-division/country:us/state:oh/county:lorain	Lorain County	ocd-division/country:us/state:oh/county:lorain	c904c198-9ee5-405e-8702-53e90a8ceacd		Lorain County Commissioner	County Legislator	Lorain County Board of Commissioners	Lorain	2027-01-01		2023-01-01		2026-11-03			https://www.youtube.com/@loraincountycommissioners7236			https://www.facebook.com/LCGov	https://www.loraincountyohio.gov/ImageRepository/Document?documentId=2394		jriddell@loraincounty.us	226 Middle Ave, 4th Floor, Elyria, OH 44035	(440) 329-5112	https://www.loraincountyohio.gov/170/Commissioners			b85ea6b8-f1c5-4c82-8591-b93fcb269c97	Jeff Riddell	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Lorain County	ocd-division/country:us/state:oh/county:lorain	Lorain County	ocd-division/country:us/state:oh/county:lorain	b96c3ed0-b44c-4ac1-af84-0b9d74e8b9ac		Lorain County Commissioner	County Legislator	Lorain County Board of Commissioners	Lorain	2029-01-01		2021-01-03		2028-11-07			https://www.youtube.com/@loraincountycommissioners7236			https://www.facebook.com/LCGov	https://www.loraincountyohio.gov/ImageRepository/Document?documentId=119		dmoore@loraincounty.us	226 Middle Ave, 4th Floor, Elyria, OH 44035	(440) 329-5301	https://www.loraincountyohio.gov/170/Commissioners			cc684f79-337a-4c3b-85d0-19cb923609e1	David J. Moore	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Lorain County	ocd-division/country:us/state:oh/county:lorain	Lorain County	ocd-division/country:us/state:oh/county:lorain	62cad89b-6483-4b5a-bdbd-ccef9386af63		Lorain County Commissioner	County Legislator	Lorain County Board of Commissioners	Lorain	2029-01-01		2025-01-02		2028-11-07						https://www.facebook.com/ElectMartyGallagher/	https://www.loraincountyohio.gov/ImageRepository/Document?documentId=4426		mgallagher@loraincounty.us	226 Middle Ave, 4th Floor, Elyria, OH 44035	(440) 329-5301	https://www.loraincountyohio.gov/170/Commissioners			8fe6f8b2-b5ee-42d1-be97-73dc64b80d5e	Marty Gallagher	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Lorain County	ocd-division/country:us/state:oh/county:lorain	Lorain County	ocd-division/country:us/state:oh/county:lorain	bfe4234c-a192-4d69-b992-9cd862409ac0		Lorain County Prosecuting Attorney	Prosecuting Attorney		Lorain	2029-01-01		2025-01-06		2028-11-07						https://www.facebook.com/LorainCountyProsecutorsOffice	https://www.ohiopa.org/Images/Lorain.jpg		tony.cillo@lcprosecutor.org	225 Court Street, 3rd Floor, Elyria, OH 44035	(440) 329-5631	https://www.lcprosecutor.com/			7f1fba14-2da1-4111-bdf6-d63401647609	Tony Cillo	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Lorain County	ocd-division/country:us/state:oh/county:lorain	Lorain County	ocd-division/country:us/state:oh/county:lorain	6e80781a-dc46-411d-84e5-6b43a4a521a6		Lorain County Sheriff	Sheriff		Lorain	2029-01-01		2025-01-06		2028-11-07						https://www.facebook.com/LorainCountySheriff/	https://loraincountysheriff.com/wp-content/uploads/2025/03/Lorain_County_Sheriff_Jack_Hall-2.jpg			9896 Murray Ridge Road, Elyria, Ohio 44035	(440) 329-3709	https://loraincountysheriff.com/			a90c38d3-435e-4bd4-976b-5cf3a6db9e3f	Jack M. Hall	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Lorain County	ocd-division/country:us/state:oh/county:lorain	Lorain County	ocd-division/country:us/state:oh/county:lorain	6df237b6-8a9c-45d6-92ed-28de4f7536e8		Lorain County Treasurer	County Treasurer		Lorain	2029-09-03				2028-11-07									lorain_co_treas@hotmail.com	226 Middle Ave, 2nd Floor, Elyria, OH 44035	(440) 329-5787	https://www.loraincountyohio.gov/Directory.aspx?did=52			d900d450-8645-47c0-a29c-3a2843e298e9	Dan Talarek	Democratic Party	Democratic Party
OH	administrativeArea2	legislatorUpperBody	Lucas County	ocd-division/country:us/state:oh/county:lucas	Lucas County	ocd-division/country:us/state:oh/county:lucas	3b2b7399-a413-4a25-b432-8032d631de1c		Lucas County Commissioner	County Legislator	Lucas County Board of Commissioners	Lucas	2029-01-01				2028-11-07						https://www.facebook.com/Board-of-Lucas-County-Commissioners-856759724491878/	https://co.lucas.oh.us/ImageRepository/Document?documentID=73673	https://co.lucas.oh.us/forms.aspx?fid=41	pgerken@co.lucas.oh.us	One Government Center, Suite 800, Toledo, OH 43604	(419) 213-4084	https://co.lucas.oh.us/62/Board-of-County-Commissioners			ca16d800-d500-419c-b082-9d1a19305078	Pete Gerken	Democratic Party	Democratic Party
OH	administrativeArea2	legislatorUpperBody	Lucas County	ocd-division/country:us/state:oh/county:lucas	Lucas County	ocd-division/country:us/state:oh/county:lucas	2ee646b8-8efd-423e-a9af-ace08890c813		Lucas County Commissioner	County Legislator	Lucas County Board of Commissioners	Lucas	2029-01-01		2024-01-08		2028-11-07						https://www.facebook.com/Board-of-Lucas-County-Commissioners-856759724491878/	https://pbs.twimg.com/profile_images/812034750885994497/01BxHuDs_400x400.jpg	https://co.lucas.oh.us/forms.aspx?fid=41	alopez@co.lucas.oh.us	One Government Center, Suite 800, Toledo, OH 43604	(419) 213-4817	https://co.lucas.oh.us/62/Board-of-County-Commissioners			e81552b2-5995-4223-a781-9cc84515974e	Anita Lopez	Democratic Party	Democratic Party
OH	administrativeArea2	legislatorUpperBody	Lucas County	ocd-division/country:us/state:oh/county:lucas	Lucas County	ocd-division/country:us/state:oh/county:lucas	0363e83d-8e56-4c26-8c91-ad406b9fc59a		Lucas County Commissioner	County Legislator	Lucas County Board of Commissioners	Lucas	2027-01-01		2023-01-01		2026-11-03	1967-06-30	Lisa_Sobecki			LCCLisaASobecki	https://www.facebook.com/LisaSobeckiForOffice/	https://www.ohiostatehouse.org/Assets/Museum/LadiesGallery/FemaleLegislators/Images/450/1000029.jpg	https://co.lucas.oh.us/forms.aspx?fid=41	lasobecki@co.lucas.oh.us	One Government Center, Suite 800, Toledo, OH 43604	(419) 213-2155	https://co.lucas.oh.us/62/Board-of-County-Commissioners			b22e857b-955c-4780-9def-2e659143e917	Lisa A. Sobecki	Democratic Party	Democratic Party
OH	administrativeArea2	governmentOfficer	Lucas County	ocd-division/country:us/state:oh/county:lucas	Lucas County	ocd-division/country:us/state:oh/county:lucas	9e9f598a-b782-4b2c-a8aa-6cec2ad85089		Lucas County Prosecuting Attorney	Prosecuting Attorney		Lucas	2029-01-01		1997-01-06		2028-11-07						https://www.facebook.com/Lucas-County-Prosecutors-Office-226206111519652/	https://www.utoledo.edu/law/news/images/1-bates-julia.jpg	https://www.lucascountyprosecutor.org/contact-us	jbates@co.lucas.oh.us	700 Adams St., 3rd Floor, Toledo, OH 43604	(419) 213-4700	https://www.lucascountyprosecutor.org/			b8e13524-a123-4d38-bed3-ac7c466ab796	Julia R. Bates	Democratic Party	Democratic Party
OH	administrativeArea2	governmentOfficer	Lucas County	ocd-division/country:us/state:oh/county:lucas	Lucas County	ocd-division/country:us/state:oh/county:lucas	20c648fe-ebcb-49b7-aefb-7ea06e556788		Lucas County Sheriff	Sheriff		Lucas	2029-01-01		2021-01-04		2028-11-07				https://www.instagram.com/lucascountysheriffsoffice/	LucasCounty048	https://www.facebook.com/lucascountysheriff	https://lucascountysheriff.org/sites/default/files/sheriff-images/sheriff-navarre%402x-cmp.png	https://lucascountysheriff.org/resources/contact	mnavarre@co.lucas.oh.us	1622 Spielbusch Avenue, Toledo OH 43604	(419) 213-4908	https://lucascountysheriff.org/			4469befa-74b6-4bed-a69f-031e32fd71f3	Michael J. Navarre	Democratic Party	Democratic Party
OH	administrativeArea2	governmentOfficer	Lucas County	ocd-division/country:us/state:oh/county:lucas	Lucas County	ocd-division/country:us/state:oh/county:lucas	23247aad-c294-46f3-b74d-44cc9de9e757		Lucas County Treasurer	County Treasurer		Lucas	2029-09-03				2028-11-07							https://www.co.lucas.oh.us/ImageRepository/Document?documentID=79331		treasurer@co.lucas.oh.us	One Government Center, Suite 500, Toledo, OH 43604	(419) 213-4305	https://www.lucascountytreasurer.org/			3c7fdf5d-400d-407b-8858-41c0d363118e	Lindsay M. Webb	Democratic Party	Democratic Party
OH	administrativeArea2	legislatorUpperBody	Madison County	ocd-division/country:us/state:oh/county:madison	Madison County	ocd-division/country:us/state:oh/county:madison	2221af95-f079-4cec-878b-41638bf82d07		Madison County Commissioner	County Legislator	Madison County Board of Commissioners	Madison	2027-01-01				2026-11-03									tony.xenikis@madison.oh.gov	1 N. Main St, London, OH 43140	(740) 852-2972	https://www.co.madison.oh.us/departments/county_officials/county_commissioners/index.php			a8640dab-d93f-434a-90b2-2e322a66945e	Tony Xenikis	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Madison County	ocd-division/country:us/state:oh/county:madison	Madison County	ocd-division/country:us/state:oh/county:madison	e5cac81e-fc9f-40f1-827d-e570dca9c625		Madison County Commissioner	County Legislator	Madison County Board of Commissioners	Madison	2029-01-01				2028-11-07						https://www.facebook.com/Commissioner-Chris-Wallace-862521063868287/			chris.wallace@madison.oh.gov	1 N. Main St, London, OH 43140	(740) 852-2972	https://www.co.madison.oh.us/departments/county_officials/county_commissioners/index.php			727e61ff-cc7c-4644-abe0-11e882424902	Chris Wallace	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Madison County	ocd-division/country:us/state:oh/county:madison	Madison County	ocd-division/country:us/state:oh/county:madison	70566beb-60aa-41cc-ad46-d2bdf6d4f66d		Madison County Commissioner	County Legislator	Madison County Board of Commissioners	Madison	2029-01-01		2025-01-02		2028-11-07						https://www.facebook.com/sheaforohio/			brendan.shea@madison.oh.gov	1 N. Main St, London, OH 43140	(740) 852-2972	https://www.co.madison.oh.us/departments/county_officials/county_commissioners/index.php			6f395360-ec99-442f-b108-d2205b809de9	Brendan Shea	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Madison County	ocd-division/country:us/state:oh/county:madison	Madison County	ocd-division/country:us/state:oh/county:madison	e2bb8513-0927-49d3-b833-22367816337e		Madison County Prosecuting Attorney	Prosecuting Attorney		Madison	2029-01-01				2028-11-07									madisoncountyprosecutor@madison.oh.gov	59 N. Main St, London, OH 43140	(740) 852-2259	https://www.co.madison.oh.us/departments/court_system/prosecutor/index.php			71b301ea-c2f1-4805-939f-8802d882b6bf	Nicholas A. Adkins	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Madison County	ocd-division/country:us/state:oh/county:madison	Madison County	ocd-division/country:us/state:oh/county:madison	60954138-219d-422f-be56-f6c3ab32ea72		Madison County Sheriff	Sheriff		Madison	2029-01-01				2028-11-07						https://www.facebook.com/madisoncountyohiosheriff			swaney@madisonsheriff.org	P.O. Box 558, London, OH 43140	(740) 852-1332	https://www.madisonsheriff.org/			ebdab2d4-1ef5-4a43-8572-fd361a06e03e	John R. Swaney	Republican Party	Republican Party
OH	administrativeArea2	governmentOfficer	Madison County	ocd-division/country:us/state:oh/county:madison	Madison County	ocd-division/country:us/state:oh/county:madison	1fec3f17-4cfe-4530-8f72-a8e81b5c08ca		Madison County Treasurer	County Treasurer			2029-09-03		2021-09-07		2028-11-07									treasurer@madison.oh.gov	P.O. Box 675, London, OH 43140	(740) 852-1936	https://www.co.madison.oh.us/departments/county_officials/treasurer/index.php			a6265da5-1b77-4199-81c8-f870ba98a147	Stacey McKenzie	Republican Party	Republican Party
OH	administrativeArea2	legislatorUpperBody	Mahoning County	ocd-division/country:us/state:oh/county:mahoning	Mahoning County	ocd-division/country:us/state:oh/county:mahoning	b3d80218-2930-4efe-b936-ad4677180377		Mahoning County Commissioner	County Legislator	Mahoning County Board of Commissioners	Mahoning	2029-01-01		2005-01-02		2028-11-07						https://www.facebook.com/MCBMCC/	https://www.mahoningcountyoh.gov/ImageRepository/Path?filePath=/documents/Intranet/129/Traficanti2.jpg		atraficanti@mahoningcountyoh.gov	21 W. Boardman Street, Second Floor, Youngstown, OH 44503	(330) 740-2130	https://www.mahoningcountyoh.gov/174/Commissioners			81df886e-92de-4e4f-a0d3-efc2467569ed	Anthony Traficanti	Democratic Party	Democratic Party
