State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
UT	administrativeArea2	governmentOfficer	Morgan County	ocd-division/country:us/state:ut/county:morgan	Morgan County	ocd-division/country:us/state:ut/county:morgan	8f1420f7-045e-43c2-944d-22fc4f61481f		Morgan County Clerk/Auditor	County Auditor, County Clerk			2027-01-04		2023-01-02		2026-11-03										P.O. Box 886, Morgan, UT 84050	(801) 845-4011	https://www.morgan-county.net/DEPARTMENTS/Clerk			44c8c63f-4996-432a-a907-a761c10fe918	Leslie Hyde	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Morgan County	ocd-division/country:us/state:ut/county:morgan	Morgan County	ocd-division/country:us/state:ut/county:morgan	f00235e6-ce57-41d9-b4e4-629772180533	At-Large A	Morgan County Commissioner	County Legislator	Morgan County Commission		2029-01-01		2021-01-04		2028-11-07									mwilson@morgancountyutah.gov	P.O. Box 886, Morgan, UT 84050	(801) 829-6811	https://www.morgancountyutah.gov/county-council94ad6c50			50e460dc-2465-4c40-8ff7-7da45bf730a0	Matt Wilson	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Morgan County	ocd-division/country:us/state:ut/county:morgan	Morgan County	ocd-division/country:us/state:ut/county:morgan	b6d4ba32-3fe1-43a3-97d9-3b4fc1c1b4b8	At-Large B	Morgan County Commissioner	County Legislator	Morgan County Commission		2029-01-01		2021-01-04		2028-11-07									bfackrell@morgancountyutah.gov	P.O. Box 886, Morgan, UT 84050	(801) 829-6811	https://www.morgancountyutah.gov/county-council94ad6c50			89a98d82-b54b-4c61-98b0-0b5eb9072c4b	Blaine Fackrell	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Morgan County	ocd-division/country:us/state:ut/county:morgan	Morgan County	ocd-division/country:us/state:ut/county:morgan	018ef00e-b2f6-4db0-ae3e-8ec995e2d91c		Morgan County Sheriff	Sheriff			2027-01-04		2023-01-02		2026-11-03										PO Box 1047, Morgan, UT 84050	(801) 829-0590				9ccd1fa8-63c0-4b45-8bdf-3e708c65747e	Corey Stark	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Morgan County	ocd-division/country:us/state:ut/county:morgan	Morgan County	ocd-division/country:us/state:ut/county:morgan	065fbac4-1fea-42ac-8c87-8cc15bef3bad		Morgan County Treasurer	County Treasurer			2029-01-01		2022-09-01		2028-11-07									kharrison@morgancountyutah.gov	P.O. Box 420, Morgan, UT 84050	(801) 845-4032	https://www.morgancountyutah.gov/treasurer			8c945453-0e5c-49f8-aa6b-297fb4e861be	Kimberly Harrison	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Morgan County	ocd-division/country:us/state:ut/county:morgan	Morgan County Commission District 1	ocd-division/country:us/state:ut/county:morgan/council_district:1	ff0914d5-12fb-4df7-812e-32dbe776a6c2	District 1	Morgan County Commissioner	County Legislator	Morgan County Commission		2027-01-04		2019-01-07		2026-11-03								https://www.morgan-county.net/HOME-PAGE/Contact-Us	rmcconnell@morgan-county.net	P.O. Box 886, Morgan, UT 84050	(801) 845-4011	https://www.morgan-county.net/DEPARTMENTS/County-Commission			c416d3d7-0e94-4449-8c94-1397cf01dd87	Robert McConnell	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Morgan County	ocd-division/country:us/state:ut/county:morgan	Morgan County Commission District 2	ocd-division/country:us/state:ut/county:morgan/council_district:2	688a77f4-6d4a-4752-bb49-f6ac46ed6526	District 2	Morgan County Commissioner	County Legislator	Morgan County Commission		2027-01-04		2019-01-07		2026-11-03								https://www.morgan-county.net/HOME-PAGE/Contact-Us	mnewton@morgan-county.net	P.O. Box 886, Morgan, UT 84050	(801) 845-4011	https://www.morgan-county.net/DEPARTMENTS/County-Commission			ac803ec0-d2ca-4cdd-9658-66e0bd148965	Mike Newton	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Morgan County	ocd-division/country:us/state:ut/county:morgan	Morgan County Commission District 3	ocd-division/country:us/state:ut/county:morgan/council_district:3	cf96ef96-c7c9-45fb-a1e6-63b61c4787bc	District 3	Morgan County Commissioner	County Legislator	Morgan County Commission		2029-01-01		2025-01-06		2028-11-07									vnickerson@morgancountyutah.gov	P.O. Box 886, Morgan, UT 84050	(801) 829-6811	https://www.morgancountyutah.gov/county-council94ad6c50			b79e012f-19e3-4836-97c0-b59aa4dc6d62	Vaughn Harris Nickerson	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Piute County	ocd-division/country:us/state:ut/county:piute	Piute County	ocd-division/country:us/state:ut/county:piute	33c26b70-e2d2-4a6b-9677-96d29ea54934		Piute County Attorney	Prosecuting Attorney			2027-01-04		2015-01-05		2026-11-03										550 N Main Street, Junction, UT 84740	(435) 577-2509	https://www.piuteutah.com/your-government/elected-officials/attorney/			dbb18c13-20f2-4a6f-8700-61725a669f58	Scott Burns	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Piute County	ocd-division/country:us/state:ut/county:piute	Piute County	ocd-division/country:us/state:ut/county:piute	bcd6c2a0-e325-4c90-8d5e-3ae857db01f9		Piute County Clerk/Auditor	County Auditor, County Clerk			2027-01-04		2015-01-05		2026-11-03									kgleave@piute.utah.gov	550 N. Main Street, Junction, UT 84740	(435) 577-2840	https://www.piuteutah.com/your-government/elected-officials/clerk-auditor/			6f7fe6b4-ea25-456c-9273-ec69ab8a928f	Kali Gleave	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Piute County	ocd-division/country:us/state:ut/county:piute	Piute County	ocd-division/country:us/state:ut/county:piute	0d7649a2-613f-4ba5-9c0a-25849b8ad32e		Piute County Commissioner	County Legislator	Piute County Board of Commissioners		2027-01-04		2015-01-05		2026-11-03									sdalton@piute.utah.gov	550 N. Main Street, Junction, UT 84740	(435) 577-2840	https://www.piuteutah.com/your-government/elected-officials/commissioners/			cf09c0e7-a20b-4cb3-b999-eaa718fbf50e	Scott Dalton	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Piute County	ocd-division/country:us/state:ut/county:piute	Piute County	ocd-division/country:us/state:ut/county:piute	ff8f705d-2a38-46dd-a112-b90e6a69aa01		Piute County Commissioner	County Legislator	Piute County Board of Commissioners		2027-01-04		2019-01-07		2026-11-03										550 N. Main Street, Junction, UT 84740	(435) 577-2840	https://www.piuteutah.com/your-government/elected-officials/commissioners/			781b8d81-de7f-42ee-b93d-0edd3d23855b	Will Talbot	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Piute County	ocd-division/country:us/state:ut/county:piute	Piute County	ocd-division/country:us/state:ut/county:piute	74adbdd6-0258-43a8-85d3-1c20596c7044		Piute County Commissioner	County Legislator	Piute County Board of Commissioners		2029-01-01		2025-01-06		2028-11-07						https://www.facebook.com/sam.steed.180			sam.steed@piute.utah.gov	550 N. Main Street, Junction, UT 84740	(435) 577-2840	https://www.piuteutah.com/your-government/elected-officials/commissioners/			83e5971a-7ac2-43dc-8d6c-957e18c2066f	Sam Steed	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Piute County	ocd-division/country:us/state:ut/county:piute	Piute County	ocd-division/country:us/state:ut/county:piute	831f131b-1aa0-40bf-be6a-b9ff77f5c203		Piute County Recorder/Treasurer	County Recorder, County Treasurer			2029-01-01		1991-01-07		2028-11-07										P.O. Box 116, Junction, UT 84740	(435) 577-2505	https://www.piuteutah.com/your-government/elected-officials/recorder-treasurer/			b823f724-cf5d-4fca-b9ae-7bea3eccb91a	Shane Millett	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Piute County	ocd-division/country:us/state:ut/county:piute	Piute County	ocd-division/country:us/state:ut/county:piute	7c30133a-b345-4a0e-aa66-7f99af554d32		Piute County Sheriff	Sheriff			2027-01-04		2023-01-02		2026-11-03										550 N Main Street, Junction, UT 84740	(435) 577-2893	https://www.piuteutah.com/your-government/elected-officials/sheriff/			a59293d7-3208-4a48-90b6-0fd5fc5871fd	Marty Gleave	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Rich County	ocd-division/country:us/state:ut/county:rich	Rich County	ocd-division/country:us/state:ut/county:rich	f6835ab1-4873-4e6b-a7ec-4798a77ebf09		Rich County Attorney	Prosecuting Attorney			2027-01-04		2017-01-01		2026-11-03									bwilloughby@co.davis.ut.us	PO Box 402, Randolph, UT 84064	(435) 793-2100	https://www.richcountyut.org/attorney/			9fe13315-a717-4e1f-a6fd-390bf5582a91	Benjamin Willoughby	Unknown	Unknown
UT	administrativeArea2	governmentOfficer	Rich County	ocd-division/country:us/state:ut/county:rich	Rich County	ocd-division/country:us/state:ut/county:rich	91321fc1-a18f-4306-b655-8e0c97260e4d		Rich County Clerk/Auditor	County Auditor, County Clerk			2027-01-04		2023-01-02		2026-11-03										P.O. Box 218, Randolph, UT 84064	(435) 793-2415	https://www.richcountyut.org/clerk-auditor/			d230d1f1-99c9-4135-b1f8-581d33229341	Anneliesa Peart	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Rich County	ocd-division/country:us/state:ut/county:rich	Rich County	ocd-division/country:us/state:ut/county:rich	7d34bde0-b647-4213-8a71-ea32a0f9fc33	Seat B	Rich County Commissioner	County Legislator	Rich County Board of Commissioners		2027-01-04		2019-01-02		2026-11-03									ponderosa_03@yahoo.com	P.O. Box 218, Randolph, UT 84064	(435) 793-2415	https://www.richcountyut.org/commissioners/			e2ca9ffd-ad55-4c9a-bb53-8beebdd66f28	Sim Weston	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Rich County	ocd-division/country:us/state:ut/county:rich	Rich County	ocd-division/country:us/state:ut/county:rich	09b4cd50-e58c-432c-956d-beaaecfc79ed	Seat C	Rich County Commissioner	County Legislator	Rich County Board of Commissioners		2029-01-01		2021-01-04		2028-11-07									commissioner@richcounty.gov	20 S. Main Randolph, Utah 84064	(435) 793-2415	https://www.richcounty.gov/commissioners/			035e3afe-2c5e-461a-bdb0-39cfa3aea919	Jonathan B. Lee	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Rich County	ocd-division/country:us/state:ut/county:rich	Rich County	ocd-division/country:us/state:ut/county:rich	3ff9a16a-3168-4432-aaa1-025fb5c2c981	Seat A	Rich County Commissioner	County Legislator	Rich County Board of Commissioners		2027-01-04		1999-01-04		2026-11-03					richcocommish				rcaging@allwest.net	P.O. Box 218, Randolph, UT 84064	(435) 793-2415	https://www.richcountyut.org/commissioners/			aa8d74d1-626d-4fc2-9b18-168eb12960cb	Bill Cox	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Rich County	ocd-division/country:us/state:ut/county:rich	Rich County	ocd-division/country:us/state:ut/county:rich	0e53c6f3-cb09-43d4-926d-ff5ec8361316		Rich County Sheriff	Sheriff			2027-01-04		2011-01-03		2026-11-03						https://www.facebook.com/RichCountySheriffsOffice/			rcso@allwest.net	PO Box 38, Randolph, UT 84064	(435) 793-2285	https://www.richcountyut.org/sheriff/			09d2043a-b580-4126-b26e-20ab45c9fa81	Dale Stacey	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Rich County	ocd-division/country:us/state:ut/county:rich	Rich County	ocd-division/country:us/state:ut/county:rich	1d29dbcb-102e-4c6d-b9ef-4ec10ec8256d		Rich County Treasurer	County Treasurer			2029-01-01		2013-05-01		2028-11-07									largyle@richcounty.gov	P.O. Box 186, Randolph, UT 84064	(435) 793-5155	https://www.richcounty.gov/treasurer/			ea599e3e-2f16-4ee9-b652-bed08dbc7ab6	LouJean Argyle	Republican Party	Republican Party
UT	administrativeArea2	headOfGovernment	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	5423732e-f7b8-460b-b339-f8f7ea1afb8d		Mayor of Salt Lake County	County Executive			2029-01-01		2019-01-29		2028-11-07	1965-11-01	Jenny_Wilson_(politician)	https://www.youtube.com/channel/UCb33ObQH1z-70ZofR7Qt29g	https://www.instagram.com/slcomayor/	SLCoMayor	https://www.facebook.com/SaltLakeCountyMayor/	https://slco.org/globalassets/1-site-files/mayor/niftic/contacts/mayor-wilson.png?center=0.04,0.53&width=336&mode=crop&heightratio=0.9411764705882353&quality=90	https://www.saltlakecounty.gov/contact-directory/email/?aid=1ab8573e-a119-4754-9a01-8fc4ffb329ae&id=7d099073-c276-406e-8311-36f24145b56b		2001 South State St., N2-100, Salt Lake City, UT 84190	(385) 468-7000	https://www.saltlakecounty.gov/mayor/			0d3611ec-f76c-4436-a220-8086f1e1399e	Jenny Wilson	Democratic Party	Democratic Party
UT	administrativeArea2	governmentOfficer	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	c1ce7d5e-4015-46e8-98ef-a4ea96a5b6e1		Salt Lake County Clerk	County Clerk			2027-01-04		2023-01-02		2026-11-03			https://www.youtube.com/channel/UCX4GCgfO3L2Pmpp7XlBKpmA	https://www.instagram.com/lanniechapmanforclerk/	VoteSLCo	https://www.facebook.com/lannieforslcoclerk/	https://slco.org/globalassets/5.-services-for-aggregators/2-government/elected-officials/clerk_lannie_flat.jpg?center=0.64,0.49&width=126&mode=crop&heightratio=1&quality=90		vote@slco.org	2001 South State St., S1-200, Salt Lake City, UT 84190	(385) 468-7400	https://slco.org/clerk/			81d931e6-8055-47c4-9d30-0f83931342d6	Lannie Chapman	Democratic Party	Democratic Party
UT	administrativeArea2	legislatorUpperBody	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	a0f915e2-a80a-40c1-a792-114da7e0a947	At-Large A	Salt Lake County Council Member	County Legislator	Salt Lake County Council		2027-01-04		2021-01-04		2026-11-03					LaurieStringham		https://slco.org/globalassets/1-site-files/council/niftic/contactsaddresses/2023/laurie-stringham-web---square.jpg?center=0.49,0.45&width=336&mode=crop&heightratio=0.9411764705882353&quality=90		llstringham@slco.org	2001 South State St., N2-200, Salt Lake City, UT 84114	(385) 468-7451	https://slco.org/council/contact/laurie-stringham-chair/			a046f730-8f13-4f58-8b53-e6ff3d6e38dd	Laurie Stringham	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	fff6f43f-1d14-40ef-ba5c-e9ffec433f62	At-Large C	Salt Lake County Council Member	County Legislator	Salt Lake County Council		2029-01-01		2025-01-06		2028-11-07				https://www.instagram.com/pinkneyatlarge/	PinkneyAtLarge	https://www.facebook.com/PinkneyAtLarge/	https://www.saltlakecounty.gov/globalassets/1-site-files/council/niftic/contactsaddresses/pinkney-light-background.jpg?format=webp&quality=90&rxy=0.27%2c0.35&width=126&height=126		npinkney@saltlakecounty.gov	2001 South State St., N2-200, Salt Lake City, UT 84114	(385) 468-7500	https://www.saltlakecounty.gov/council/			3a2ca85d-6262-4e41-9fa4-fadd1ad8b218	Natalie Pinkney	Democratic Party	Democratic Party
UT	administrativeArea2	legislatorUpperBody	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	3e880a0c-a6b0-4ba1-bec0-9db9b899f410	At-Large B	Salt Lake County Council Member	County Legislator	Salt Lake County Council		2027-01-04		2023-01-02		2026-11-03		Suzanne_Harrison		https://www.instagram.com/votesuz/	VoteSuz	https://www.facebook.com/votesuz	https://slco.org/globalassets/1-site-files/council/niftic/contactsaddresses/2023/suzanne-harrison-web---square-2.jpg?center=0.5,0.5&width=336&mode=crop&heightratio=0.9411764705882353&quality=90		suharrison@slco.org	2001 South State St., N2-200, Salt Lake City, UT 84114	(385) 468-7452	https://slco.org/council/contact/suzanne-harrison/			1b71780c-c305-43ec-a744-c84e5a90c415	Suzanne Harrison	Democratic Party	Democratic Party
UT	administrativeArea2	governmentOfficer	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	a8ce3580-4b69-4572-90f0-fe967fd7a886		Salt Lake County District Attorney	Prosecuting Attorney			2027-01-04		2011-01-03		2026-11-03		Sim_Gill			SLCountyDA	https://www.facebook.com/SLCODA/	https://slco.org/contentassets/d92cc14065ae45af9ab221be8078d3a4/sim-headshot-proper-size.jpg?quality=80		districtattorney@slco.org	35 East 500 South, Salt Lake City, UT 84111	(801) 468-7700	https://slco.org/district-attorney/			76351890-0de0-43c6-9177-4f2de3f232b8	Sim Gill	Democratic Party	Democratic Party
UT	administrativeArea2	governmentOfficer	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	623578b5-fbe8-4f7e-b59e-86a33ab632b1		Salt Lake County Sheriff	Sheriff			2027-01-04		2017-08-15		2026-11-03					SLCOMetroJail	https://www.facebook.com/SLSheriff/	https://slco.org/globalassets/1-site-files/sheriff/profiles/rivera_rosie_sm.jpg?width=1140&quality=80	https://app.smartsheet.com/b/form/5f30f5b70ac641b1a06bd71da6d65bba	slsheriffpio@slco.org	3365 S. 900 W, Salt Lake City, UT 84119	(385) 468-9898	https://slco.org/sheriff/			95c11dd5-256b-4521-b4af-f183561437f9	Rosie Rivera	Democratic Party	Democratic Party
UT	administrativeArea2	governmentOfficer	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	Salt Lake County	ocd-division/country:us/state:ut/county:salt_lake	b2ef1676-550e-4bdc-a660-f973fffa22ec		Salt Lake County Treasurer	County Treasurer			2029-01-01		2025-01-06		2028-11-07						https://www.facebook.com/electsheila/	https://www.saltlakecounty.gov/globalassets/1-site-files/treasurer/home/slco2025--web.jpg?format=webp&quality=90&rxy=0.46%2c0.31&width=160&height=175	https://www.saltlakecounty.gov/contact-directory/email/?aid=b8ff59e5-e713-40e1-be87-52c018fd59a5&id=74b0cf6a-0f11-465b-9c5e-19e3d0d7f00c		2001 S. State St., Ste. N1-200, P.O. Box 144575, Salt Lake City, UT 84114	(385) 468-8300	https://www.saltlakecounty.gov/treasurer/			90e5f231-cd3f-47ab-bff3-d2f4f7234a3a	Sheila Srivastava	Democratic Party	Democratic Party
