State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
MT	administrativeArea2	governmentOfficer	Garfield County	ocd-division/country:us/state:mt/county:garfield	Garfield County	ocd-division/country:us/state:mt/county:garfield	63235487-5383-48ec-9bba-a0664354aae3		Garfield County Attorney/Public Administrator	Prosecuting Attorney, Probate Officer			2027-01-01		2022-12-31		2026-11-03										P.O. Box 33 Jordan, MT 59337	(406) 557-2480	http://www.garfieldco.us/county-attorney.html			a1d7ec4e-db55-49c4-b3c8-6c07d47aab27	Adam Forslund	Nonpartisan	Nonpartisan
MT	administrativeArea2	governmentOfficer	Garfield County	ocd-division/country:us/state:mt/county:garfield	Garfield County	ocd-division/country:us/state:mt/county:garfield	ea98f695-eb1f-4723-a419-14374b7bbde9		Garfield County Clerk of Court/Treasurer	County Court Clerk, County Treasurer			2027-01-01				2026-11-03										P.O. Box 8 Jordan, MT 59337-0008	(406) 557-6254	http://www.garfieldco.us/clerk-of-court.html			b88e5f38-7d84-41ff-98d3-37ac8e671f01	Jennifer Crawford	Nonpartisan	Nonpartisan
MT	administrativeArea2	governmentOfficer	Garfield County	ocd-division/country:us/state:mt/county:garfield	Garfield County	ocd-division/country:us/state:mt/county:garfield	bb1e55ef-2051-4901-8df6-f51bcd022e7f		Garfield County Clerk & Recorder/Election Administrator	County Clerk, County Recorder			2027-01-01				2026-11-03										PO Box 7 Jordan, MT 59337	(406) 557-2760	http://www.garfieldco.us/clerk--recorder.html			c67ac5a7-d515-4132-8e1d-0e21f2b55921	Jayci Saylor	Nonpartisan	Nonpartisan
MT	administrativeArea2	legislatorUpperBody	Garfield County	ocd-division/country:us/state:mt/county:garfield	Garfield County	ocd-division/country:us/state:mt/county:garfield	bc0773e2-07c5-4b5d-8541-138237e67832	District 1	Garfield County Commissioner	County Legislator	Garfield County Commission		2029-01-01		2023-01-01		2028-11-07										PO Box 7 Jordan, Montana 59337	(406) 557-2434	http://www.garfieldco.us/commissioners.html			a0cc6b1e-cc3f-4c56-bb3e-55569679fc8e	Carla R. McWilliams	Nonpartisan	Nonpartisan
MT	administrativeArea2	legislatorUpperBody	Garfield County	ocd-division/country:us/state:mt/county:garfield	Garfield County	ocd-division/country:us/state:mt/county:garfield	da42cc79-6b06-42eb-82d0-4f38239c6034	District 3	Garfield County Commissioner	County Legislator	Garfield County Commission		2031-01-01				2030-11-05										352 Leavitt Ave, Jordan, MT 59337	(406) 557-2760	https://garfieldcountymt.com/agenda-minutes			fb355977-b60a-4a62-9568-8339c6512651	Kelly Witt	Nonpartisan	Nonpartisan
MT	administrativeArea2	legislatorUpperBody	Garfield County	ocd-division/country:us/state:mt/county:garfield	Garfield County	ocd-division/country:us/state:mt/county:garfield	d3414be2-02d4-447f-8519-889269476883	District 2	Garfield County Commissioner	County Legislator	Garfield County Commission		2027-01-01		2021-03-01		2026-11-03										PO Box 7 Jordan, Montana 59337	(406) 557-2434	http://www.garfieldco.us/commissioners.html			f0ad5b0f-ccde-4b4b-a3b2-ae188109d2be	Jerry Collins	Nonpartisan	Nonpartisan
MT	administrativeArea2	governmentOfficer	Garfield County	ocd-division/country:us/state:mt/county:garfield	Garfield County	ocd-division/country:us/state:mt/county:garfield	38a5ba91-b236-4e91-84ad-bec6d9296b03		Garfield County Sheriff/Coroner	Sheriff, Coroner			2027-01-01		2019-01-01		2026-11-03						https://www.facebook.com/GCSheriff/				P.O. Box 103 Jordan, MT 59337	(406) 557-2540	http://www.garfieldco.us/sheriff--coroner.html			75ae5c61-a364-44b5-942f-515f616191a0	Clay Lammers	Nonpartisan	Nonpartisan
MT	administrativeArea2	governmentOfficer	Garfield County	ocd-division/country:us/state:mt/county:garfield	Garfield County	ocd-division/country:us/state:mt/county:garfield	a55f303d-6dbc-4571-b5d6-217f918ce0f1		Garfield County Superintendent of Schools	School Superintendent			2027-01-01				2026-11-03										PO Box 28 Jordan, MT 59337	(406) 557-6115	http://www.garfieldco.us/commissioners.html			db03bba7-4a44-4423-8495-a21c420c9baa	Heather Gibson	Nonpartisan	Nonpartisan
MT	administrativeArea2	governmentOfficer	Glacier County	ocd-division/country:us/state:mt/county:glacier	Glacier County	ocd-division/country:us/state:mt/county:glacier	e2f6a27d-bb76-4bd2-aaca-1c3f33cd2245		Glacier County Attorney	Prosecuting Attorney			2027-01-01		2019-01-01		2026-11-03									tmatt@glaciercountymt.org	P.O. Box 428 Cut Bank MT 59427	(406) 873-5888	http://www.glaciercountygov.com/?page_id=11209			8864761f-232d-481a-97ad-95a8acbacefd	Terryl Matt	Democratic Party	Democratic Party
MT	administrativeArea2	governmentOfficer	Glacier County	ocd-division/country:us/state:mt/county:glacier	Glacier County	ocd-division/country:us/state:mt/county:glacier	3d4f2541-76f9-4c56-8e13-9cbd7f614cc6		Glacier County Clerk & Recorder/Superintendent of Schools	County Clerk, County Recorder, School Superintendent			2027-01-01				2026-11-03									clerkrecoffice@glaciercountymt.org	512 East Main Street Cut Bank, MT 59427	(406) 873-3609	http://www.glaciercountygov.com/?page_id=11705			3bb7dfd4-921a-4a97-a6fb-bd498df351d8	Mandi Bird Kennerly	Democratic Party	Democratic Party
MT	administrativeArea2	legislatorUpperBody	Glacier County	ocd-division/country:us/state:mt/county:glacier	Glacier County	ocd-division/country:us/state:mt/county:glacier	18b3eaf1-39a3-4422-83a2-a568ef887f3b	District 3	Glacier County Commissioner	County Legislator	Glacier County Commission		2029-01-01		2023-01-01		2028-11-07									vbilledeaux@glaciercountymt.gov	512 East Main Street Cut Bank, MT 59427		https://glaciercountymt.gov/departments/directory/			36bcbfa0-9afa-4c82-b72c-a6fcdd93837b	"Vernon ""Napi"" Billdeaux"	Democratic Party	Democratic Party
MT	administrativeArea2	legislatorUpperBody	Glacier County	ocd-division/country:us/state:mt/county:glacier	Glacier County	ocd-division/country:us/state:mt/county:glacier	da08ef4b-aea8-451a-980b-73cd5ca7a206	District 1	Glacier County Commissioner	County Legislator	Glacier County Commission		2031-01-01				2030-11-05									sbird@glaciercountymt.gov	512 East Main Street Cut Bank, MT 59427		https://glaciercountymt.gov/departments/directory/			d4fc92ec-5b9a-4403-807c-81014d4e9421	Sam Bird III	Democratic Party	Democratic Party
MT	administrativeArea2	legislatorUpperBody	Glacier County	ocd-division/country:us/state:mt/county:glacier	Glacier County	ocd-division/country:us/state:mt/county:glacier	f1deeec7-e0aa-46a9-839a-331035bb3e67	District 2	Glacier County Commissioner	County Legislator	Glacier County Commission		2027-01-01		2021-03-01		2026-11-03									mjbremner@glaciercountymt.gov	512 East Main Street Cut Bank, MT 59427		https://glaciercountymt.gov/departments/directory/			b1b3057f-d56e-41cc-bdac-8657063dd998	Mary Jo Bremner	Unaffiliated	Unaffiliated
MT	administrativeArea2	governmentOfficer	Glacier County	ocd-division/country:us/state:mt/county:glacier	Glacier County	ocd-division/country:us/state:mt/county:glacier	a0bd1253-2399-4fba-ac68-1133d9a20d64		Glacier County Sheriff/Coroner	Sheriff, Coroner			2027-01-01		2022-12-31		2026-11-03										512 East Main Street Glacier Cut Bank Montana 59427	(406) 873-2711	http://www.glaciercountygov.com/?page_id=11881			adf187ba-3edc-4fb5-8acf-44723c36489d	Maurice R. Redhorn II	Democratic Party	Democratic Party
MT	administrativeArea2	governmentOfficer	Glacier County	ocd-division/country:us/state:mt/county:glacier	Glacier County	ocd-division/country:us/state:mt/county:glacier	0b89dc28-8f9d-4833-967d-adaec683b05f		Glacier County Treasurer	County Treasurer			2027-01-01				2026-11-03									treasoffice@glaciercountymt.org	512 East Main Street Cut Bank, MT 59427	(406) 873-3625	http://www.glaciercountygov.com/?page_id=11209			6decfca8-af8f-4c21-9a4f-8ec3041dba64	Don Wilson	Democratic Party	Democratic Party
MT	administrativeArea2	governmentOfficer	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	d0935eaa-246a-4aac-9abc-41d2778ce975		Golden Valley County Attorney	Prosecuting Attorney			2027-01-01		2019-01-01		2026-11-03									kpeterson@co.musselshell.mt.us	506 Main Street Roundup MT 59072	(406) 568-2272				a5fca6a9-b822-480d-a145-f365d40897d2	Adam Larsen	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	527058b8-f8ab-4145-9134-d1561b6a77be		Golden Valley County Clerk & Recorder/Clerk of District Court/Election Administrator	County Clerk, County Recorder, County Court Clerk			2027-01-01				2026-11-03										P.O. Box 10, 107 Kemp Street, Ryegate, MT 59074	(406) 568-2231	https://gvcomt.wordpress.com/clerk-and-recorder/			49cec1b7-3243-4550-a5b2-f0397d14922c	Rebecca Korell	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	df76f56e-ce0a-419a-892a-222d00527672	District 2	Golden Valley County Commissioner	County Legislator	Golden Valley County Commission		2029-01-01				2028-11-07									boblehfeldt@goldenvalleymt.org	P.O. Box 10 Ryegate, MT 59074	(406) 636-2731	https://gvcomt.wordpress.com/golden-valley-county-commissioners/			18d651f8-7124-4206-90e2-9c93062c06b0	Kevin Wineteer	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	ab51626c-7b7a-4f6f-9bfd-038cdb02f73b	District 3	Golden Valley County Commissioner	County Legislator	Golden Valley County Commission		2031-01-01		2025-01-01		2030-11-05									tschaff@goldenvalleymt.gov	107 Kemp St, Ryegate, MT 59074		https://www.goldenvalleycountymt.org/county-commissioners			2edb10fe-ac44-4d5d-a887-c4f15398b23e	Tony Schaff	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	c0a8da3d-2fbc-4436-85a8-8b98ef006e9a	District 1	Golden Valley County Commissioner	County Legislator	Golden Valley County Commission		2027-01-01		2021-03-01		2026-11-03									noramelius@goldenvalleymt.org	P.O. Box 10 Ryegate, MT 59074		https://gvcomt.wordpress.com/golden-valley-county-commissioners/			446c926e-059f-45ce-a1d3-cfadaf45ba81	Nora Melius	Democratic Party	Democratic Party
MT	administrativeArea2	governmentOfficer	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	011ada97-d517-4c57-9c7d-21154044c380		Golden Valley County Sheriff/Coroner	Sheriff, Coroner			2027-01-01		2019-01-01		2026-11-03						https://www.facebook.com/goldenvalleysheriffsoffice/			gvcso@midrivers.com	P.O. Box 10 Ryegate, MT 59074	(406) 568-2321	http://www.co.golden-valley.mt.us/html/sheriff.html			c30dd873-0bcf-43f0-ac48-3911a1e6d317	Robert Pallas	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	Golden Valley County	ocd-division/country:us/state:mt/county:golden_valley	66d0eda1-983c-4e35-b792-8d8bba31f349		Golden Valley County Treasurer/School Superintendent	County Treasurer, School Superintendent			2027-01-01				2026-11-03									treasurer@goldenvalleymt.org	P.O. Box 10 Ryegate, MT 59074	(406) 568-2342	https://gvcomt.wordpress.com/treasurer-co-supt-of-schools/			14054b6f-0644-45ef-8d88-07ddfeeb86db	Marie L. Baird	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Granite County	ocd-division/country:us/state:mt/county:granite	Granite County	ocd-division/country:us/state:mt/county:granite	8a28cb04-6128-435c-902a-e4b3cc1854e3		Granite County Attorney	Prosecuting Attorney			2027-01-01		2019-01-01		2026-11-03									bbradshaw@co.granite.mt.us	Box 489, Philipsburg, MT 59858	(406) 859-3541	http://co.granite.mt.us/key-contacts/			730abb4f-824f-42ca-bbab-a55219011723	Blaine C. Bradshaw	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Granite County	ocd-division/country:us/state:mt/county:granite	Granite County	ocd-division/country:us/state:mt/county:granite	1daad349-97ec-476e-a179-9ac3ca5d466a		Granite County Clerk & Recorder/Election Administrator/Assesor	County Clerk, County Recorder, County Assessor			2027-01-01				2026-11-03									sgraham@co.granite.mt.us	Box 925, Philipsburg, MT 59858	(406) 859-3771	https://www.granitecountymt.us/clerk-recorders-office			150e1513-2c1a-4f49-96ac-d35080c575a6	Sarah Graham	Unaffiliated	Unaffiliated
MT	administrativeArea2	legislatorUpperBody	Granite County	ocd-division/country:us/state:mt/county:granite	Granite County	ocd-division/country:us/state:mt/county:granite	2593fdd1-e4a9-4f2d-b6e8-e4606cc44125	District 3	Granite County Commissioner	County Legislator	Granite County Commission		2031-01-01		2025-01-01		2030-11-05									pkulaski@co.granite.mt.us	P.O. Box 925, Philipsburg, MT 59858	(406) 859-7023	https://www.granitecountymt.us/commissioners			925e2c2f-6270-4ad7-85b7-8196414bb2b8	Paul G. Kulaski	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Granite County	ocd-division/country:us/state:mt/county:granite	Granite County	ocd-division/country:us/state:mt/county:granite	e1051fad-af93-4a4f-bf08-9076e761bddf	District 2	Granite County Commissioner	County Legislator	Granite County Commission		2029-01-01				2028-11-07									commissioner@co.granite.mt.us	Box 925,Philipsburg, MT 59858	(406) 859-7022	https://www.granitecountymt.us/commissioners			220d571b-c9da-4502-8a9c-fb4304687485	Scott Adler	Republican Party	Republican Party
MT	administrativeArea2	legislatorUpperBody	Granite County	ocd-division/country:us/state:mt/county:granite	Granite County	ocd-division/country:us/state:mt/county:granite	57ed8f8b-20ec-477f-8090-27ee66ec7fbe	District 1	Granite County Commissioner	County Legislator	Granite County Commission		2027-01-01		2021-03-01		2026-11-03									commissioner@co.granite.mt.us	Box 925,Philipsburg, MT 59858	(406) 859-7022	https://www.granitecountymt.us/commissioners			e86789a6-ef55-4fe0-8b8f-7788f5a3883f	Blanche McLure	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Granite County	ocd-division/country:us/state:mt/county:granite	Granite County	ocd-division/country:us/state:mt/county:granite	6598d6e8-9a6c-4fc6-af7a-265a08911e74		Granite County Sheriff/Coroner	Sheriff, Coroner			2027-01-01		2019-01-01		2026-11-03									scottd@granitecosheriff.org	Box 188, Philipsburg, MT 59858	(406) 859-3251	http://co.granite.mt.us/key-contacts/			7940b62b-bb36-4c23-a6db-33a5b734ae03	Scott Dunkerson	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Granite County	ocd-division/country:us/state:mt/county:granite	Granite County	ocd-division/country:us/state:mt/county:granite	97d56311-2286-4553-a20a-a3021929e418		Granite County Treasurer/School Superintendent/Public Administrator	County Treasurer, School Superintendent			2027-01-01				2026-11-03									atodd@co.granite.mt.us	PO Box 9, Philipsburg, MT 59858	(406) 859-3831	https://www.granitecountymt.us/treasurer			ab3984bd-4591-49f4-b24e-d7f5fd23d4da	Ashley Todd	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Hill County	ocd-division/country:us/state:mt/county:hill	Hill County	ocd-division/country:us/state:mt/county:hill	29828c0d-5c4a-474a-a8ab-b5d957a979e8		Hill County Attorney	Prosecuting Attorney			2027-01-01		2021-12-13		2026-11-03									lincolnl@hillcounty.us	315 4th St. Havre MT 59501	(406) 265-5481 ext. 2304	http://hillcounty.us/departments/attorney/			b6d879e8-15d3-4797-b716-0eeaf1269f61	Lacey Lincoln	Republican Party	Republican Party
MT	administrativeArea2	governmentOfficer	Hill County	ocd-division/country:us/state:mt/county:hill	Hill County	ocd-division/country:us/state:mt/county:hill	68f8dcaf-3661-403b-98b9-70401a6bbf53		Hill County Clerk & Recorder	County Clerk, County Recorder			2027-01-01		2023-01-01		2026-11-03										315 4th Street Havre, MT 59501	(406) 265-5481 ext. 2323	http://hillcounty.us/departments/clerk-and-recorder/			3dd97527-c5ed-4ef1-a430-8d81784c5646	Lexis Dixon	Democratic Party	Democratic Party
MT	administrativeArea2	legislatorUpperBody	Hill County	ocd-division/country:us/state:mt/county:hill	Hill County	ocd-division/country:us/state:mt/county:hill	92cc1d41-3609-46cd-95f8-2f9b43985c7b	District 2	Hill County Commissioner	County Legislator	Hill County Commission		2029-01-01		2023-01-01		2028-11-07										315 4th Street Havre, Montana 59501	(406) 265-5481 ext. 227	http://hillcounty.us/departments/commissioners/			f6e8044e-417d-4fa5-a20f-e3df2f8559e3	Sheri Williams	Democratic Party	Democratic Party
MT	administrativeArea2	legislatorUpperBody	Hill County	ocd-division/country:us/state:mt/county:hill	Hill County	ocd-division/country:us/state:mt/county:hill	494632be-e9b9-4f4c-b9fb-76f6549775d5	District 1	Hill County Commissioner	County Legislator	Hill County Commission		2027-01-01		2021-03-01		2026-11-03									strissel@hillcounty.us	315 4th Street Havre, Montana 59501	(406) 265-5481 ext. 227	http://hillcounty.us/departments/commissioners/			0c4b9104-bcda-4e99-bfab-fa50f808416e	"Jacob ""Jake"" Strissel"	Democratic Party	Democratic Party
MT	administrativeArea2	legislatorUpperBody	Hill County	ocd-division/country:us/state:mt/county:hill	Hill County	ocd-division/country:us/state:mt/county:hill	d18d1972-62b0-49ff-b433-3ad89cf262af	District 3	Hill County Commissioner	County Legislator	Hill County Commission		2031-01-01		2025-01-01		2030-11-05									lanierb@hillcounty.us	315 4th Street Havre, Montana 59501	(406) 265-5481	https://www.hillcounty.us/government/commissioners.php			3cdf71c8-97fe-4802-954d-35dd8ae8c442	"William ""Bill"" Lanier"	Democratic Party	Democratic Party
